LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID5686,5686,505,-1.0,130.83333333333331,313.5,0.0,192.0,192,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.055118110236220465,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4151,4151,505,395.0,185.29359134415313,306.52372034956306,0.0,187.0,187,11.290841838260253,1,,251.7884130982368,255.0,0.0,255.0,99960.0,28.472484799490672,0.9882684948508443,8.79104061042109,-0.10453869685044401,-0.057709638056077615,13.67647470877348,9.642172886677358,0.6616083445015666,1.418401730554981,400.5,78.75611237247814,0.8114165181978509,0.9501779359430605,3.9353467950194267
ID3896,3896,505,261.0,449.6228733459357,308.67769376181474,0.0,150.0,150,9.175672449232952,1,,251.13636363636363,255.0,0.0,255.0,66300.0,31.208795856582483,0.9898151095165071,8.00578530969695,0.0786305351639531,0.08304235653020325,10.331726250110753,8.379203332303936,-0.7144927435534703,1.2330201142487318,264.5,59.9619853534264,0.9244502248309044,0.9887850467289719,3.6869153440709783
ID5432,5432,505,-1.0,383.5,246.5,0.0,113.0,113,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5690,5690,505,-1.0,141.16666666666669,312.8333333333333,0.0,191.0,191,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.1502145922746781,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5435,5435,505,-1.0,408.5,240.5,0.0,114.0,114,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4157,4157,505,426.0,204.76933647428345,316.0539850804868,0.0,185.0,185,11.62422241205919,1,,250.18867924528303,255.0,0.0,255.0,106080.0,34.73591371080937,0.9809746028897066,7.133419735351645,0.12584596741951046,-0.030141162119182104,18.687025663809298,7.444784935422563,0.32883298891086193,2.5100826720857627,424.5000000000001,91.50904895341424,0.637029398238529,0.9319429198682768,4.441454265905794
ID3901,3901,505,446.0,510.82959641255604,324.61472346786246,0.0,141.0,141,11.91495737457632,1,,250.99775784753362,255.0,0.0,255.0,111945.0,31.730288856493466,0.9894259818731117,7.868307731429688,0.32674008490480516,-0.1779310655872623,15.396303161110335,9.946321116027153,0.15124380358100709,1.547939482498838,445.99999999999994,88.8930478435226,0.7092659791065407,0.9083503054989814,4.209207810524052
ID5438,5438,505,-1.0,430.5,232.5,0.0,115.0,115,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5696,5696,505,-1.0,118.83333333333333,314.8333333333333,0.0,193.0,193,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0571992110453649,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5441,5441,505,-1.0,453.5,230.5,0.0,116.0,116,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4163,4163,505,279.0,195.63223644119438,310.9454600853138,0.0,186.0,186,9.330474471926214,1,,254.06593406593407,255.0,0.0,255.0,69360.0,15.433302083054565,0.973445810619023,16.240677824532277,0.004021607812558193,0.04529286379797371,10.567929534397107,8.468953232777576,0.141032475993768,1.2478436524476033,273.5,60.95127945139429,0.9251273953765884,0.9820466786355476,3.6855657312876047
ID5444,5444,505,-1.0,473.5,228.5,0.0,117.0,117,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5703,5703,505,-1.0,105.16666666666667,316.8333333333333,0.0,194.0,194,5.0,1,,241.8556701030928,255.0,0.0,255.0,23460.0,56.67579393847688,0.23335500975438953,1.6147960680871574,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5448,5448,505,-1.0,494.5,228.5,0.0,118.0,118,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3916,3916,505,311.0,425.05754614549403,311.1416938110749,0.0,154.0,154,9.885400096021595,1,,251.70967741935485,255.0,0.0,255.0,78030.0,28.82509867826057,0.9718039852233291,8.607440746500332,-0.2408190598781453,-0.16831783143902884,12.019532648069934,8.62717217060018,-1.2400574546289183,1.3932181264482348,307.0,69.31973687509677,0.802850030880736,0.9699842022116903,3.9562863515196116
ID5713,5713,505,-1.0,74.16666666666666,300.5,0.0,197.0,197,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3922,3922,505,361.0,476.18278084714547,313.34346224677716,0.0,146.0,146,10.734438914006274,1,,252.875,255.0,0.0,255.0,91035.0,23.21327632566303,0.9925991026411953,10.853089841615326,7.146174277914868E-4,0.19228010683302343,13.985182082078353,8.581735686182201,2.7084827117211177,1.6296449335530643,361.99999999999994,75.73843441761014,0.7930230073164491,0.9464052287581698,3.9807237355345517
ID4181,4181,505,137.0,290.2835820895522,347.4825870646766,0.0,174.0,174,6.530966601401967,1,,251.19402985074626,255.0,0.0,255.0,33660.0,31.035870009510276,0.9750623441396509,7.991475282751872,-0.024481942315955015,-0.05520566518676423,7.349557966706885,6.182549222464869,2.978255360487184,1.188758504340181,134.0,43.43418085761418,0.8925887146781022,0.9781021897810219,3.752141743388321
ID5717,5717,505,-1.0,84.5,307.5,0.0,196.0,196,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04483430799220274,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3927,3927,505,294.0,417.9658703071672,318.9459613196815,0.0,155.0,155,9.657370069115643,1,,251.53061224489795,255.0,0.0,255.0,73950.0,29.591140202153017,0.9931037718145994,8.470789005265322,0.1258498714414601,0.0523967212883089,12.04636303723859,8.017547620139144,2.1816621534800333,1.5024997178662878,293.0,68.29885205692227,0.7893155810262014,0.9701986754966889,3.9900615408759452
ID4186,4186,505,371.0,167.26760879318078,306.9751009421265,0.0,189.0,189,10.874379187672199,1,,251.57258064516128,255.0,0.0,255.0,93585.0,29.403551517458926,0.9891453811335345,8.509168274315712,-0.006926102317844849,0.0578742500309039,13.365428548842495,9.104340151131357,0.2189066403259463,1.4680282510294425,371.50000000000006,73.85239413015165,0.8559325151201476,0.9611901681759382,3.831644158181533
ID5466,5466,505,-1.0,237.5,344.5,0.0,105.0,105,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04892367906066535,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5723,5723,505,-1.0,63.5,294.8333333333333,0.0,198.0,198,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10288065843621397,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3933,3933,505,203.0,409.5183333333334,322.06,0.0,156.0,156,7.978845608028654,1,,251.175,255.0,0.0,255.0,50235.0,31.07365823621183,0.9898989898989898,8.042181519161394,-0.0050120695989306,0.05754583250030905,8.800006221727463,7.50241409568696,2.119070247772503,1.1729566122971633,200.0,52.60607760658794,0.9081718099046767,0.9732360097323601,3.7198114207244113
ID3937,3937,505,274.0,394.4483910139648,330.84486945962357,0.0,158.0,158,9.347516448632256,1,,251.30434782608697,255.0,0.0,255.0,69360.0,30.530487581051844,0.9901908519031879,8.190689110266298,0.1387696024736855,0.010212045225142722,9.894917768663566,9.329080695098918,0.4042480664712867,1.0606530366772273,274.50000000000006,61.53086670185186,0.9111002124603629,0.9734042553191491,3.713828614329947
ID3686,3686,505,277.0,123.36909090909091,448.82363636363635,0.0,96.0,96,9.356025796273888,1,,252.2080291970803,255.0,0.0,255.0,69105.0,26.584521532513715,0.9926736988462412,9.452145157567843,0.10961185025829957,-0.049517619223703804,13.500053127943017,6.60449509174448,-0.15155748336108488,2.0440704308824276,275.00000000000006,69.71494530997107,0.711034667414537,0.9417808219178084,4.203969379514926
ID3687,3687,505,213.0,105.37857695282288,451.93619489559165,0.0,95.0,95,8.28225696731313,1,,252.61682242990653,255.0,0.0,255.0,54060.0,24.59384436126183,0.9572165022062917,10.04701733640994,0.021073376245851577,0.11247326205886608,14.646803558179556,5.00883601987958,-0.11192170552929498,2.924193066023289,215.5,68.37658233870765,0.5792184126810495,0.9349240780911063,4.657831273087066
ID3944,3944,505,310.0,383.9368191721133,334.13344226579517,0.0,159.0,159,9.869286963719313,1,,253.32236842105263,255.0,0.0,255.0,77010.0,20.649072242381312,0.9783070972898142,12.133455087102805,-0.10692031631927516,0.16065959081375172,11.584134682226379,8.863558335178718,0.8142675064699463,1.3069395206945187,306.00000000000006,66.96094070142676,0.857606764782354,0.9729729729729731,3.8279021967020403
ID5736,5736,505,-1.0,51.166666666666664,280.8333333333333,0.0,199.0,199,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.05098039215686275,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4202,4202,505,391.0,96.46581196581197,311.46666666666664,0.0,195.0,195,11.141851534268369,1,,252.37113402061857,255.0,0.0,255.0,97920.0,25.79077798752158,0.972741323591401,9.650114263860411,-0.1466603478390025,0.04936538238321149,15.851361056499433,8.0716285094008,0.427625774942922,1.9638367942773627,390.0000000000001,78.73280980193482,0.7906112130933296,0.9860935524652341,3.986790798376508
ID5485,5485,505,-1.0,224.5,357.5,0.0,104.0,104,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.08722109533468562,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3950,3950,505,107.0,352.7052469135802,352.641975308642,0.0,163.0,163,5.863230142835039,1,,252.6605504587156,255.0,0.0,255.0,27540.0,24.42457027313932,0.9753866997854804,10.215631207438939,-0.04781286945931443,0.020094986470010127,6.042407339178179,5.945352006192693,1.1435567621761829,1.0163245730251786,108.0,38.558590197708284,0.9128329881888825,0.972972972972973,3.710302071703224
ID5492,5492,505,-1.0,196.5,386.5,0.0,102.0,102,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.07200000000000001,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3958,3958,505,212.0,360.34695512820514,349.8349358974359,0.0,162.0,162,8.136857890256438,1,,248.95734597156397,255.0,0.0,255.0,52530.0,38.8783582909412,0.9934556394708683,6.3824721306988375,-0.036189317702213744,0.04924720113024968,9.212813188426288,7.446807632158235,0.37173341090308715,1.2371493455318692,208.0,54.057063700164434,0.8944751825331512,0.9765258215962441,3.748182980230115
ID3702,3702,505,117.0,52.090308370044056,459.94787077826726,0.0,90.0,90,6.010671516715935,1,,252.7027027027027,255.0,0.0,255.0,28050.0,24.20352889168871,0.9424348502528198,10.131320809287695,-0.06820735839575,0.13538019069690604,7.641767538039597,5.09304193595313,2.057484257408587,1.500432871776362,113.5,41.57426038704639,0.8251951408500139,0.9578059071729957,3.9023534373559086
ID5496,5496,505,-1.0,180.5,396.5,0.0,101.0,101,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.007518796992481218,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3704,3704,505,389.0,129.76101839965767,432.20603337612323,0.0,97.0,97,11.13470703110713,1,,251.7223650385604,255.0,0.0,255.0,97920.0,28.760744985555217,0.9760167345590663,8.646061365601222,0.04820315939583917,-0.05530210346491082,12.794189777873308,10.04436528588053,-0.1398190338241725,1.2737678702165716,389.5000000000002,77.66516450841803,0.8114556584763448,0.9197166469893747,3.9352518838401367
ID3709,3709,505,221.0,95.03286384976526,453.49217527386537,0.0,94.0,94,8.234075889688375,1,,252.61682242990653,255.0,0.0,255.0,54060.0,24.59384436126183,0.9688971571420266,10.109286228259755,0.40422592535482027,-0.20708599905070102,14.60392296776657,5.151077744262169,-0.09566098995560376,2.8351198900140866,212.99999999999994,66.32895557760519,0.6083915166230411,0.9748283752860408,4.5447851496426965
ID3967,3967,505,137.0,344.4227941176471,355.3370098039216,0.0,164.0,164,6.579524642479541,1,,249.2910447761194,255.0,0.0,255.0,33405.0,37.866767747618916,0.9801422643746295,6.517351742852089,-0.08761517500301183,-0.07535973542192717,7.444579854301637,6.089693466895596,0.24670027415719692,1.2224884380094643,136.0,44.60980167238837,0.8587923902442783,0.9714285714285714,3.825258935151265
ID5504,5504,505,-1.0,157.5,418.5,0.0,99.0,99,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3716,3716,505,539.0,171.8875464684015,405.6617100371747,0.0,100.0,100,13.086279790944385,1,,251.669776119403,255.0,0.0,255.0,134895.0,28.97728889536595,0.9862836192075859,8.625094597574956,-0.7572022540997528,6.555087978657028E-4,18.373788045705883,10.004424136071655,2.6993669092775168,1.8365662826566795,538.0,94.41606000417609,0.7584036126346385,0.9607142857142855,4.070565387944522
ID5508,5508,505,-1.0,148.5,429.5,0.0,98.0,98,5.0,1,,212.93814432989691,255.0,0.0,255.0,20655.0,95.13081064524062,0.16318821165438713,0.6280598831985607,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3973,3973,505,194.0,377.80577088716626,341.33118001722653,0.0,160.0,160,7.848118435431737,1,,255.0,255.0,255.0,255.0,49470.0,0.0,0.9931330472103005,Infinity,0.15243847704074573,0.1164056723636148,8.363724702685323,7.650578029745925,0.5625336511617451,1.0932147440581141,193.5,51.891951148331266,0.9030064080795612,0.9748110831234257,3.730435332841274
ID3722,3722,505,552.0,213.58932853717027,372.4184652278177,0.0,103.0,103,13.303394180365686,1,,251.32432432432432,255.0,0.0,255.0,139485.0,30.42127858346402,0.9831117428811758,8.191109912454113,-0.07597588611569842,0.020295920588421702,17.065397896654257,10.75983267109335,-0.34327742824097,1.5860281863398322,556.0,93.29517493175337,0.8027240759763749,0.9545064377682402,3.9565967284834773
ID3981,3981,505,75.0,332.9429824561404,357.765350877193,0.0,166.0,166,4.918490759365935,1,,245.19230769230768,255.0,0.0,255.0,19125.0,49.355865897596324,0.9819193324061196,4.922524631441562,-0.076393660457705,0.015567523509984535,5.645956819891621,4.521490887498174,0.04861735803627476,1.2486936190676778,76.0,33.901689239237314,0.8309612638049937,0.9620253164556962,3.888790458135677
ID4239,4239,505,414.0,175.9932054356515,305.76258992805754,0.0,188.0,188,11.521077316754745,1,,251.92028985507247,255.0,0.0,255.0,104295.0,27.88763208234715,0.9919412764317375,8.996859412872652,-0.20161928454096142,-0.03075736823218004,14.626549302531295,9.325510302704584,0.31231222587984764,1.5684449244873284,417.0,79.20599820572698,0.8352755630223933,0.972027972027972,3.8787344198433797
ID5520,5520,505,-1.0,509.5,230.5,0.0,119.0,119,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4244,4244,505,390.0,156.12435897435898,307.4991452991453,0.0,190.0,190,11.141851534268367,1,,253.03846153846155,255.0,0.0,255.0,98685.0,22.30741188207187,0.988013698630137,11.274854377659004,-0.14161042741906313,-0.10814101820652078,13.541481464782674,9.411749694231215,-0.08583686475490777,1.438784700477395,390.0,74.70566139256957,0.8781474427411742,0.9786700125470514,3.7828682118138808
ID3993,3993,505,107.0,321.0023255813953,358.0674418604651,0.0,168.0,168,5.849642105698219,1,,250.27777777777777,255.0,0.0,255.0,27030.0,34.538569347696985,0.9937013384655762,7.223434114823718,0.038570940882541635,0.055953057004871784,6.706538832995006,5.304463975462786,0.3463506569856862,1.2643198000811942,107.5,39.14437663533519,0.8816162071836915,0.9598214285714286,3.775418932145117
ID5274,5274,505,-1.0,62.5,459.5,0.0,91.0,91,5.0,1,,236.5979381443299,255.0,0.0,255.0,22950.0,66.32678879887914,0.37891607592042076,1.9604563453164316,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3739,3739,505,125.0,81.31613756613757,457.62301587301585,0.0,93.0,93,6.333012368467128,1,,250.95238095238096,255.0,0.0,255.0,31620.0,31.998214235886834,0.9840000000000001,7.779451990461128,-0.2906022914658179,0.439634633969807,9.050770556159248,5.547793772364363,2.801708576124825,1.6314179883982933,125.99999999999999,46.66276231938119,0.7271759724921898,0.950943396226415,4.157049269514033
ID5534,5534,505,-1.0,526.5,238.5,0.0,120.0,120,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0018691588785046905,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5278,5278,505,-1.0,72.5,461.5,0.0,92.0,92,5.0,1,,215.56701030927834,255.0,0.0,255.0,20910.0,92.67684752412698,0.18134659319983867,0.7141231463860458,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5540,5540,505,-1.0,541.5,242.5,0.0,121.0,121,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04892367906066535,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4006,4006,505,62.0,316.6584699453552,356.54918032786884,0.0,169.0,169,4.406461512053774,1,,242.03389830508473,255.0,0.0,255.0,14280.0,56.50082883178914,0.9440386986626198,4.160411272729414,0.06871514797445523,0.1181029436435437,4.793282226852703,4.382064694515584,1.0415816738620194,1.0938410454897625,61.0,29.206677434955527,0.8986185730568708,0.9838709677419355,3.739531851978223
ID5544,5544,505,-1.0,550.5,253.5,0.0,122.0,122,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.17802197802197806,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4011,4011,505,278.0,401.82792792792793,324.9582582582583,0.0,157.0,157,9.39845696995001,1,,254.08273381294964,255.0,0.0,255.0,70635.0,15.293883669553777,0.9856374356622989,16.49318782758019,-0.06481115328741349,0.04258106059800876,10.745257121650496,8.518010470907528,1.0064471783487419,1.2614749839002806,277.5,62.04520478211545,0.9058502465633831,0.980565371024735,3.7245750402518643
ID5548,5548,505,-1.0,559.5,262.5,0.0,123.0,123,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10288065843621397,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4026,4026,505,183.0,306.84329710144925,354.3088768115942,0.0,171.0,171,7.653039857325812,1,,250.8423913043478,255.0,0.0,255.0,46155.0,32.38214691862085,0.9817518248175182,7.674988607773173,-0.02394837001274738,0.004797958138432333,8.99078379391337,6.746602700878711,0.15207267105607278,1.3326386912841874,184.0,52.026517535141,0.8542365970659067,0.9658792650918635,3.8354457586541226
ID4031,4031,505,159.0,368.5377358490566,344.89203354297695,0.0,161.0,161,7.1141599576634995,1,,251.77215189873417,255.0,0.0,255.0,39780.0,28.598226913586558,0.9789899204808382,8.71030209937765,0.2559724337861295,0.1483642185077429,8.302366771064614,6.513326419788449,0.07620302810035819,1.2746738357593743,159.0,47.36883987361493,0.8904745086017467,0.9814814814814815,3.7565933575399173
ID5567,5567,505,-1.0,572.5,293.5,0.0,126.0,126,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.1404255319148936,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5570,5570,505,-1.0,572.0,283.0,0.0,125.0,125,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.17030567685589523,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5573,5573,505,-1.0,565.5,273.0,0.0,124.0,124,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10973084886128362,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5318,5318,505,-1.0,42.75,460.25,0.0,89.0,89,5.0,1,,73.6082474226804,0.0,0.0,255.0,7140.0,116.15081402184896,0.5730007336757152,0.4617006311209376,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4045,4045,505,89.0,326.9432234432234,358.99816849816847,0.0,167.0,167,5.382025607773058,1,,249.33333333333334,255.0,0.0,255.0,22440.0,37.79899529013726,0.9925354565812392,6.571583860698044,-0.027229741321756203,-0.05429896360520203,5.791527483027918,5.468080830643534,0.8536996037604947,1.0591517686738947,91.0,34.9693972423276,0.9351364022973416,0.994535519125683,3.6657888878437292
ID5581,5581,505,-1.0,575.0,302.5,0.0,127.0,127,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.06986027944111776,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5325,5325,505,-1.0,26.75,457.25,0.0,87.0,87,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5328,5328,505,-1.0,34.5,459.75,0.0,88.0,88,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5597,5597,505,-1.0,502.5,323.0,0.0,142.0,142,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.12133891213389122,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4065,4065,505,106.0,311.7764227642276,355.8560975609756,0.0,170.0,170,5.711984185363134,1,,255.0,255.0,255.0,255.0,25500.0,0.0,0.9492868462757529,Infinity,0.10486407547704682,0.1343774175312967,6.241038445770567,5.583685748467501,0.26350970512058836,1.1177273806076,102.5,38.32909492982799,0.8767516679669322,0.9715639810426541,3.7858781474982828
ID3812,3812,505,430.0,572.1577622919086,311.7679055361982,0.0,128.0,128,11.706084144671175,1,,250.86805555555554,255.0,0.0,255.0,108375.0,32.23318026350253,0.9921603854477155,7.75228597844993,0.27980012042459934,-0.2968204621618925,16.440691254224536,8.666580053651513,2.258835390698146,1.8970217955002373,430.5,86.39034292040236,0.7248574785373603,0.9534883720930233,4.163692229821981
ID5607,5607,505,-1.0,459.5,309.5,0.0,148.0,148,5.0,1,,231.340206185567,255.0,0.0,255.0,22440.0,74.36717558253589,0.2997161830756937,1.4347013041942538,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
