LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID6308,6308,78,-1.0,497.5,142.5,0.0,60.0,60,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5096,5096,78,645.0,287.1003098373354,308.89710818486964,0.0,66.0,66,14.334190996761446,1,,251.8372093023256,255.0,0.0,255.0,162435.0,28.244383462360354,0.9906322277990457,8.874404421978415,-0.025854835308023745,0.1749693245170304,30.83400609261917,6.766016720330203,0.08228212865885891,4.557187392098903,645.5000000000001,144.30633337855662,0.38952499134739876,0.8527080581241745,5.6798552600942775
ID6313,6313,78,-1.0,439.5,197.5,0.0,61.0,61,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5290,5290,78,123.0,48.82795698924731,390.9005376344086,0.0,88.0,88,6.282549314314219,1,,252.9268292682927,255.0,0.0,255.0,31110.0,22.9925756840195,0.962763542004541,10.791676651693045,-0.1457787549123827,-0.0013420927358071492,9.052063999356928,4.557948411802924,2.892847907953394,1.9859952727671022,124.00000000000003,45.79465817520808,0.7430223985637864,0.9393939393939396,4.112481706385581
ID5226,5226,78,616.0,158.0500541125541,336.62012987012986,0.0,82.0,82,14.002817212590296,1,,252.51623376623377,255.0,0.0,255.0,155550.0,25.064140083994914,0.9773095623987034,9.959188931157632,-0.00200438987399049,0.1107496657033698,16.03796197076489,13.211713821704246,1.3244031578881499,1.2139198734699865,616.0,103.78524144618437,0.718653220594574,0.9025641025641026,4.181626544212702
ID6316,6316,78,-1.0,385.5,245.5,0.0,62.0,62,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.015151515151515122,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5231,5231,78,292.0,127.70904925544102,353.6855670103093,0.0,84.0,84,9.624353322664495,1,,252.36206896551724,255.0,0.0,255.0,73185.0,25.846029508984564,0.9771158922237434,9.651041630185174,-0.12869948106687606,0.4793782008849752,13.231721738557079,7.631640561181071,2.4686124517248733,1.7337978161420826,291.00000000000006,71.26949012589559,0.7199387495959071,0.9079563182527305,4.1778915014580935
ID5232,5232,78,334.0,108.9950248756219,363.70298507462684,0.0,85.0,85,10.32636489145962,1,,251.15963855421685,255.0,0.0,255.0,83385.0,31.103984024967904,0.9879501674091953,8.02589309119133,0.1883622814075878,0.009480242538020276,13.140132898147286,8.704662335868242,2.4910690972924874,1.5095511337645275,335.0,73.31013507717094,0.7832973037609723,0.9449929478138225,4.005360551729693
ID6322,6322,78,-1.0,355.5,275.5,0.0,63.0,63,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.019011406844106474,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5236,5236,78,895.0,215.12569521690767,317.972191323693,0.0,78.0,78,16.91628173326597,1,,252.7257525083612,255.0,0.0,255.0,226695.0,23.987546413569735,0.9932884566942094,10.500232190103503,0.26287234901164536,-0.4325589186544148,23.7277283099183,12.897961041907978,1.6009561913133659,1.8396495564548776,899.0000000000001,127.1408929739672,0.6988742529113212,0.9253731343283581,4.240386190649205
ID6325,6325,78,-1.0,325.5,292.5,0.0,64.0,64,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10973084886128362,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5177,5177,78,565.0,232.11549707602342,307.3014619883041,0.0,76.0,76,13.469841688927179,1,,250.9666080843585,255.0,0.0,255.0,142800.0,31.843819064213157,0.9940756628437859,7.857757059374674,-0.04450912051601384,0.26344974416710515,18.019018127293485,11.105978213535236,-1.1911964760303568,1.6224611448753872,569.9999999999998,104.76970332817865,0.6525492448316706,0.8616780045351469,4.38831997095691
ID5243,5243,78,142.0,71.48351001177856,381.11248527679624,0.0,87.0,87,6.711247938722454,1,,249.61267605633802,255.0,0.0,255.0,35445.0,36.800564401998955,0.9809311187021076,6.717555918457225,-0.06852458468174669,-0.002901235132225416,9.936519845557257,4.835079522951727,-0.4381616907335606,2.055089228292815,141.5,50.047423702360234,0.7099092770858293,0.9370860927152318,4.207300250875212
ID6331,6331,78,-1.0,305.5,302.5,0.0,65.0,65,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10743801652892564,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5181,5181,78,603.0,223.9883016790531,307.7323148912744,0.0,77.0,77,13.882962078903956,1,,252.8960396039604,255.0,0.0,255.0,153255.0,23.085985534323623,0.9955691248061834,10.93020351344092,-0.10391986200974544,0.7911192482998131,19.000372075023186,11.23267889207988,1.4148677412634945,1.6915263275637904,605.5,107.15073456735824,0.6627255376685304,0.9118975903614458,4.354497834742105
ID5246,5246,78,209.0,90.63730158730158,371.01269841269846,0.0,86.0,86,8.175883811466258,1,,251.35714285714286,255.0,0.0,255.0,52785.0,30.332149656798975,0.9777070063694266,8.193412347485985,0.2526593713849925,0.10408148507041075,12.561936274330877,5.82822444367585,2.700691982659613,2.1553624771540347,210.0,59.54493734254601,0.7442853548547661,0.9767441860465116,4.108991049328945
ID5888,5888,81,132.0,213.6166032953105,254.7294043092522,0.0,179.0,179,6.469756566762653,1,,253.0681818181818,255.0,0.0,255.0,33405.0,22.194901134351497,0.9747800418422032,11.256470174945141,0.020029809240926993,0.1100389781224118,7.114489923751145,6.335992415874341,2.9960364632102885,1.122869071927286,131.5,42.13462978233356,0.9308018808675564,0.9962121212121212,3.6743143245849654
ID5378,5378,81,361.0,502.4621749408983,197.31891252955083,0.0,116.0,116,10.592650040466088,1,,241.11747851002866,255.0,0.0,255.0,84150.0,57.93908273839212,0.9379801912018282,4.028389049705004,0.5235110518691978,-0.294962124015988,13.672432730070085,8.79121589508421,2.1431534211241368,1.5552379663108158,352.5,81.54179869848767,0.6662058026015971,0.9120310478654593,4.34310897402313
ID5893,5893,81,352.0,217.82529550827425,246.32269503546098,0.0,180.0,180,10.592650040466088,1,,253.55524079320114,255.0,0.0,255.0,89505.0,19.166819459542484,0.988652573462934,13.153378567305642,0.557636343388864,0.40369669515683115,13.79778868237724,9.729515335038572,0.21366311168655824,1.4181373076917545,352.5,83.26359013088002,0.6389380028316345,0.8692971639950678,4.434815656249629
ID6405,6405,81,-1.0,103.5,378.5,0.0,93.0,93,5.0,1,,239.22680412371133,255.0,0.0,255.0,23205.0,61.74688000799446,0.18199001599379636,1.1930497965506313,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5897,5897,81,333.0,219.00774612693652,246.3495752123938,0.0,181.0,181,10.303220226817157,1,,251.17117117117118,255.0,0.0,255.0,83640.0,31.057818372480405,0.9819000425774773,8.013354805314728,-0.6964033674270177,-0.22465208248081625,14.806164982522535,8.095687320125066,0.027194938123558957,1.8288953608319205,333.49999999999994,80.15082305910869,0.6523636131343681,0.9099590723055931,4.388944280258071
ID5643,5643,81,233.0,378.61752136752136,292.90669515669515,0.0,138.0,138,8.63044108762739,1,,248.48936170212767,255.0,0.0,255.0,58395.0,40.308040565205005,0.9912673491759721,6.1377237554421376,0.20740289694116987,0.11338706196233718,11.944951553343955,6.6397554306321,2.9745314208813367,1.7990047492166146,234.0,63.352050376977004,0.7326631871053281,0.949290060851927,4.141453091004088
ID5902,5902,81,384.0,200.61926605504587,270.49563128003496,0.0,176.0,176,11.019765041919731,1,,249.64566929133858,255.0,0.0,255.0,95115.0,36.60878401042487,0.996436425622661,6.807111096176814,1.8082645343098942,-0.9173492109062175,15.343507007567107,8.989260383242685,2.3901483715225047,1.7068709052159263,381.50000000000006,102.8939203952329,0.45281934987030675,0.7630000000000001,5.267959695742239
ID6414,6414,81,-1.0,248.5,329.0,0.0,99.0,99,5.0,1,,249.7422680412371,255.0,0.0,255.0,24225.0,36.424659215551706,0.14249814893760238,1.7103313945046403,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5905,5905,81,433.0,229.20613026819925,233.44022988505748,0.0,183.0,183,11.767106717028996,1,,251.46651270207852,255.0,0.0,255.0,108885.0,29.84309913229335,0.9845788110013978,8.360810269988823,-0.11642912844731786,0.17505230374610717,13.203033222782036,11.969321112838879,3.11273812797104,1.1030728558714844,434.99999999999994,96.0831182997053,0.5921134719245686,0.832535885167464,4.606832911698744
ID5651,5651,81,168.0,401.28536102868446,292.2833827893175,0.0,136.0,136,7.323606749544156,1,,252.0,255.0,0.0,255.0,42840.0,27.576681685457828,0.9880609593370321,9.08327730440329,-0.08023467751043192,0.014151982723408169,8.224612720631576,6.764888976096062,0.03923675935157234,1.2157794088999083,168.5,50.45001501491559,0.8319307356252097,0.9601139601139601,3.886523940272315
ID5909,5909,81,364.0,231.32290217895223,226.58391284191006,0.0,184.0,184,10.697308263440517,1,,245.0,255.0,0.0,255.0,87465.0,49.566944857151626,0.9473786032114528,4.8092472656215675,0.08375472756083166,0.6068883278799588,13.714321179129719,9.75101704966739,1.0104074288770033,1.4064503332601104,359.50000000000006,80.80862936156477,0.6918202623591668,0.8976279650436956,4.261949438475181
ID5655,5655,81,118.0,344.0189873417722,282.7756680731364,0.0,142.0,142,6.141638341092643,1,,250.67796610169492,255.0,0.0,255.0,29580.0,33.05599532001916,0.988619375994599,7.540035159511039,-0.080393468354955,-0.030074012244209896,8.286345825228683,4.7556009657973695,0.08293470791286994,1.7424392594804923,118.5,43.20887173758117,0.7975948881627717,0.9556451612903226,3.9692984179946538
ID5400,5400,81,286.0,516.1305506216696,202.58348134991118,0.0,118.0,118,9.465951244367206,1,,251.34408602150538,255.0,0.0,255.0,70125.0,30.36770860124968,0.9739148727298225,8.167313420683772,0.9680965874423851,0.38330050530660165,12.223734189565908,8.752198409927082,2.2145052997277728,1.3966472898627704,281.49999999999994,74.76550833983687,0.6328279936125701,0.8491704374057314,4.456173492240367
ID5915,5915,81,330.0,222.5859888720283,243.98406676783006,0.0,182.0,182,10.241245407544877,1,,251.13636363636363,255.0,0.0,255.0,82875.0,31.19693615793779,0.9857219015831074,7.992150128509615,-0.1626551069384412,0.49157219901294946,12.812229744082837,9.067366576951631,-0.3982476696263653,1.4130044964378397,329.5,77.071568383353,0.6970707977028081,0.8798397863818425,4.24586799155714
ID5659,5659,81,147.0,318.36281179138325,275.19727891156464,0.0,145.0,145,6.840435166640879,1,,249.79591836734693,255.0,0.0,255.0,36720.0,36.17820027318911,0.9862068965517241,6.8566491040636075,-0.11821781730130808,0.10252348709540389,7.529526596222071,6.811577600249731,0.5161312555576607,1.1054012797191093,147.0,45.09061448053008,0.9085626745612569,0.98989898989899,3.719011201179954
ID5663,5663,81,98.0,296.36833333333334,267.28,0.0,148.0,148,5.641895835477563,1,,255.0,255.0,255.0,255.0,25245.0,0.0,0.9736842105263158,Infinity,-0.04428926093048874,0.04378703621796234,6.216140419316473,5.412273689834916,0.6086953196302324,1.148526622183084,100.0,37.209559868326366,0.9076131885136287,0.9803921568627451,3.7209559868326365
ID5920,5920,81,455.0,237.0783882783883,224.55384615384617,0.0,185.0,185,12.034575115625175,1,,249.38325991189427,255.0,0.0,255.0,113220.0,37.467493277294736,0.9940250972237759,6.636045953875294,-0.012607531599718396,0.3578131330008978,15.782227496171556,9.771629362977784,0.501536793513325,1.61510705225542,454.9999999999999,94.12572627235579,0.645363768920602,0.8895405669599216,4.412682109381791
ID5925,5925,81,388.0,247.36666666666665,219.74602150537632,0.0,186.0,186,11.106083058226194,1,,251.7223650385604,255.0,0.0,255.0,97920.0,28.760744985555217,0.987874145835328,8.698901273011058,0.10391617806792172,0.006213539977182905,13.608253741509198,9.372092884805513,0.41575009823002823,1.4519973189309245,387.5,75.18019815621196,0.8615383987702566,0.9567901234567902,3.8191578854953625
ID5669,5669,81,148.0,336.136678200692,279.10322952710493,0.0,143.0,143,6.782018766824356,1,,249.76027397260273,255.0,0.0,255.0,36465.0,36.30014815102681,0.9721314213452316,6.783191660360532,-0.12945201547253993,-0.16984025030868416,7.597737801255059,6.380636107429263,-1.5072736617484281,1.1907492722251736,144.5,45.02410673410978,0.8957514101363956,0.9730639730639731,3.7455119045359915
ID5670,5670,81,181.0,313.0810810810811,270.86396396396395,0.0,146.0,146,7.673807981960539,1,,245.35135135135135,255.0,0.0,255.0,45390.0,48.78703510523653,0.988826815642458,5.000774743673372,0.027098994891715467,-0.07477623271891579,8.16852353704582,7.544792753337142,-0.6660318321376,1.0826703667152149,185.0,49.97528182120189,0.9308315363855759,0.9866666666666667,3.6742557938206484
ID5418,5418,81,316.0,499.2704054765666,198.33149025803053,0.0,115.0,115,10.037184813341325,1,,250.97791798107255,255.0,0.0,255.0,79560.0,31.82213451386536,0.9746440569508877,7.785623841730547,0.49239272676161816,0.1863427032986243,10.843407657646416,10.001860798179559,1.6175644181255442,1.0841390293714173,316.49999999999994,76.00644469955002,0.688466387305974,0.8953323903818952,4.272317903819635
ID5676,5676,81,155.0,326.7301075268817,278.4483870967742,0.0,144.0,144,7.024103669400641,1,,250.0,255.0,0.0,255.0,38250.0,35.4714488597594,0.9740193581253185,6.955162119110245,0.0367243376367663,0.021746136497830203,8.34592619296404,6.093813399820257,-0.1345215232313521,1.369573638931939,155.0,47.52043264291888,0.8625430700665037,0.96875,3.81693300166017
ID5680,5680,81,102.0,291.27403846153845,264.75320512820514,0.0,149.0,149,5.753627391751592,1,,252.5242718446602,255.0,0.0,255.0,26010.0,25.12589659318942,0.9619012391344552,9.855187645639424,-0.01593660786662513,-0.019934062546442245,6.118962818962781,5.618487460801145,-0.9509394414023713,1.089076528452423,104.0,37.67881338995511,0.9205529390566835,0.985781990521327,3.6947116293154276
ID5943,5943,81,246.0,281.90509725016767,197.6623071763917,0.0,190.0,190,8.893818455347061,1,,249.87951807228916,255.0,0.0,255.0,62220.0,35.84219364001205,0.9864043637078412,6.923941625766777,-0.046926676918870563,0.4336414186542952,11.650648105347436,7.7317600977365455,0.7896302161119588,1.5068558721523364,248.49999999999997,62.27112948587971,0.8053094045087349,0.9631782945736433,3.950240584297592
ID5687,5687,81,202.0,302.23927392739273,271.8127062706271,0.0,147.0,147,8.018640596081465,1,,249.95049504950495,255.0,0.0,255.0,50490.0,35.614680923267464,0.973421926910299,6.923666084419289,0.13570095083246314,-0.07016355977255023,10.485327795028242,6.471232624385553,-0.2091275636824554,1.6202983888287945,202.0,57.29410722456112,0.7732880884796581,0.9528301886792453,4.031199317071528
ID5433,5433,81,386.0,336.5247074122237,280.3760294755093,0.0,103.0,103,11.063008236355406,1,,251.0052219321149,255.0,0.0,255.0,96135.0,31.707018957860058,0.9790836823368388,7.8327270823988195,-0.3654888486989635,0.2343576492413212,17.754635606282708,7.201643522352576,-0.3556540300032322,2.465358851930894,384.50000000000006,87.36126293334861,0.6330942959552411,0.9355231143552313,4.45523617984845
ID5690,5690,81,155.0,285.45439739413683,265.16775244299674,0.0,150.0,150,6.990033442639017,1,,245.1290322580645,255.0,0.0,255.0,37995.0,49.34949698784705,0.9601482655925269,4.866216143239607,-0.1216929672478577,0.05755122344191108,10.324828995395896,5.088148804893112,-0.054595003280212065,2.0291916355643598,153.5,53.34293724190778,0.6778980620637916,0.9056047197640118,4.3054914965276305
ID5435,5435,81,288.0,514.7143678160919,205.9626436781609,0.0,119.0,119,9.607802401865857,1,,250.61855670103094,255.0,0.0,255.0,72930.0,33.19423816816483,0.9906874039938556,7.514742216532042,-0.09050747133446803,0.1218747815272163,14.576724226644478,6.562743134714525,-1.0413393237805881,2.221132829279712,290.00000000000006,71.7907701414443,0.7070833931481912,0.9477124183006538,4.215699180158854
ID5950,5950,81,150.0,208.2281879194631,260.15324384787476,0.0,178.0,178,6.886811529393324,1,,243.0201342281879,255.0,0.0,255.0,36210.0,54.13889417178777,0.9767981438515082,4.43614131594237,-0.3475998910820563,-0.36208548842796884,9.525084802670106,5.872914240415774,-0.128114429981841,1.6218668301200625,149.0,53.95956858054201,0.6430713997178586,0.9085365853658537,4.420540099861631
ID5696,5696,81,129.0,274.9993564993565,264.36743886743886,0.0,151.0,151,6.420368389804505,1,,253.02325581395348,255.0,0.0,255.0,32640.0,22.451498111303444,0.979460234057798,11.15283140337105,-0.005040509719013494,0.0998653690597757,7.554929515021939,5.6347647119023545,-0.13377483047264058,1.3407710705406397,129.5,45.621587890169415,0.7818777206134904,0.9283154121863799,4.0089949843712605
ID5698,5698,81,123.0,268.91295546558706,262.10053981106614,0.0,152.0,152,6.269870089858174,1,,252.9268292682927,255.0,0.0,255.0,31110.0,22.9925756840195,0.9838051349572088,10.91056762791103,-0.18986116965405,0.026318701900939,7.118477228997567,5.984064496078794,0.40497047287126264,1.1895722771140125,123.5,42.67731598017026,0.8520844206855832,0.9724409448818898,3.8402864468812172
ID5447,5447,81,433.0,510.1555042340262,199.74826789838338,0.0,117.0,117,11.740024732409271,1,,249.6997690531178,255.0,0.0,255.0,108120.0,36.421559866303355,0.9859484777517565,6.80731485181503,-0.3272244106732222,0.16709815880398426,18.550828592258988,7.67336887200721,1.9374625089130402,2.417559862126951,433.0,96.73982219052135,0.5814162835390675,0.880976602238047,4.6490191663296
ID5708,5708,81,130.0,261.65045395590147,260.9189364461738,0.0,153.0,153,6.395531281654176,1,,247.09302325581396,255.0,0.0,255.0,31875.0,44.373669321679564,0.9735831669482414,5.4939254288939114,-0.01605209361457497,0.03386480948907986,7.293488663562408,5.792062666198066,0.7540669192442916,1.2592212971255512,128.5,41.972803760081376,0.9165940422699224,0.9809160305343512,3.7026820182493303
ID5452,5452,81,443.0,478.5261066969353,197.32746878547107,0.0,113.0,113,11.841262806979659,1,,252.08904109589042,255.0,0.0,255.0,110415.0,27.120104400498512,0.9713297211262438,9.160095739992208,-0.39244329844945014,0.12253173056220625,14.268440602527667,10.222455063242462,-1.2271022280565362,1.3957939178264147,440.49999999999994,90.38591627706971,0.6775701213840885,0.8645731108930323,4.306533289074895
ID5709,5709,81,207.0,255.24201474201473,260.7145782145782,0.0,154.0,154,8.048357710638948,1,,251.23152709359607,255.0,0.0,255.0,51000.0,30.845520417633562,0.986787294975267,8.090664772190621,0.08449753406307992,-0.021683766011540092,8.802023073024108,7.700221890382509,0.47878346503408015,1.1430869393540122,203.5,53.371160695433474,0.8977615104264022,0.9760191846522782,3.7413164286191356
ID5453,5453,81,297.0,514.1209039548022,208.41638418079097,0.0,120.0,120,9.690274321412074,1,,251.54237288135593,255.0,0.0,255.0,74205.0,29.54146286770334,0.9886104783599088,8.4661242415548,-0.284715221360468,-0.08818294136444473,12.81024790648643,7.8660161185934125,2.0551647837312816,1.6285560203984346,295.0,70.70361047630504,0.7415640998109962,0.9365079365079366,4.1165233539164126
ID5725,5725,81,223.0,248.76651480637813,261.8705391040243,0.0,155.0,155,8.358769049168787,1,,235.3846153846154,255.0,0.0,255.0,52020.0,68.10394153899541,0.9362901249693704,3.3425340079473953,0.15612699923812418,-0.2743077462858196,9.278979443461605,8.13627164784454,-0.9300355563933208,1.1404461214025212,219.49999999999997,54.968709111582385,0.9128792013781916,0.9843049327354259,3.710208156176465
ID5476,5476,81,178.0,516.7921245421246,214.23901098901098,0.0,121.0,121,7.611333607551958,1,,250.7967032967033,255.0,0.0,255.0,45645.0,32.557596903695554,0.9852125693160815,7.645790694101136,-0.0573000686369808,-0.10208594548648649,10.542102964400097,5.87764526489072,-1.3399199737131822,1.7935929252777219,182.0,53.957601652441,0.7855538778500553,0.9655172413793104,3.9996035353543795
ID5738,5738,81,244.0,243.73333333333332,266.6068027210884,0.0,156.0,156,8.83096382707056,1,,246.70731707317074,255.0,0.0,255.0,60690.0,45.32346001658022,0.9805040418449834,5.3896755798263705,0.2957157854207211,-0.1314567959702573,11.968964529606806,7.33098996324846,-0.8558508592242171,1.6326532418690145,245.00000000000003,66.95432993134997,0.6867815384943806,0.938697318007663,4.277555231841354
ID5999,5999,81,600.0,448.75662482566247,172.84393305439332,0.0,198.0,198,13.790944746275178,1,,253.2943143812709,255.0,0.0,255.0,151470.0,20.802984286497885,0.9810849456373597,12.05961129828186,-0.07047397016777847,0.2165465396157089,16.89247222029914,12.85297848206857,2.982779840833749,1.314284641794596,597.5,108.82048505257029,0.6340543097867235,0.8958020989505248,4.451862093048909
ID5747,5747,81,98.0,233.1683760683761,271.0111111111111,0.0,157.0,157,5.570925767134184,1,,249.7422680412371,255.0,0.0,255.0,24225.0,36.424659215551706,0.9390799183545298,6.640998691672163,0.030912916475498348,-0.015758391956524665,6.400960001878733,5.588457687104579,-0.6460142197854962,1.1453893650566616,97.5,38.533200371206966,0.825171686865446,0.975,3.902408895564425
ID7030,7030,81,-1.0,273.0,202.0,0.0,189.0,189,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.16268980477223421,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID7034,7034,81,-1.0,264.0,205.5,0.0,188.0,188,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.2350230414746544,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5754,5754,81,224.0,225.14860797592175,271.7671181339353,0.0,158.0,158,8.396763649746825,1,,250.40540540540542,255.0,0.0,255.0,55590.0,33.99584174156088,0.9817775132872298,7.298037337081586,-0.053647834926733654,0.01628890412199817,11.348557594769181,6.481275458232202,0.9809423995363298,1.7509759719215134,221.49999999999997,58.84648604419858,0.8037898644130257,0.9609544468546637,3.953972725613909
ID6778,6778,81,-1.0,362.5,288.5,0.0,140.0,140,5.0,1,,228.71134020618555,255.0,0.0,255.0,22185.0,77.94321634514942,0.23784242939052874,1.1276214763142385,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5498,5498,81,212.0,511.71813725490193,227.18545751633988,0.0,123.0,123,8.058239062071396,1,,252.5,255.0,0.0,255.0,51510.0,25.18649649934127,0.9836333878887069,9.942497031026768,-0.2065149989377381,-3.271990424585799E-4,9.662431870178837,7.411698987292175,1.89689330631653,1.303673002201747,204.0,53.89715448971541,0.8824870827149051,0.9878934624697336,3.773555600886466
ID6781,6781,81,-1.0,350.5,285.5,0.0,141.0,141,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.3400000000000001,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID7040,7040,81,-1.0,255.0,212.0,0.0,187.0,187,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.09836065573770492,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5762,5762,81,143.0,199.1761904761905,284.7857142857143,0.0,162.0,162,6.6755811781245455,1,,247.71428571428572,255.0,0.0,255.0,34680.0,42.635190942229364,0.9805825242718448,5.753128081871996,0.062210221169423825,0.08387953058443468,8.399259043543953,5.470575427028938,0.5109320096969516,1.5353520220277046,140.0,46.01753402449027,0.830789914104982,0.9688581314878892,3.8891914672912224
ID5767,5767,81,220.0,203.42284644194757,282.3996254681648,0.0,161.0,161,8.415696624516205,1,,250.42600896860986,255.0,0.0,255.0,55845.0,33.920583532024885,0.9939165987512658,7.360190716916186,0.07192463876348362,0.26724085631470684,10.837579203515523,6.897637660022306,0.8025361002443531,1.5712015820037255,222.5,59.217547250478006,0.7973317328465866,0.9508547008547008,3.969953387416388
ID5517,5517,81,267.0,471.844696969697,272.8945707070707,0.0,129.0,129,9.166995688475081,1,,251.13636363636363,255.0,0.0,255.0,66300.0,31.208795856582483,0.9746835443037974,7.943807502408866,0.3547330949428851,-0.02740062087589489,13.063001135843116,6.8797335759577,2.4949693532458825,1.898765554162418,264.0,65.24312708376262,0.7793710216535922,0.967032967032967,4.0154368944472125
ID5775,5775,81,211.0,211.32660332541568,277.9940617577197,0.0,160.0,160,8.185611219798309,1,,251.35714285714286,255.0,0.0,255.0,52785.0,30.332149656798975,0.9872302096753964,8.233572093724833,0.0702586408832924,0.09037322909533865,11.453784344766532,6.174040214099251,0.5572368874529289,1.8551522095062283,210.50000000000006,60.042348402525576,0.7337474817733433,0.939732142857143,4.138391945431886
ID5521,5521,81,235.0,480.501415428167,264.3004246284501,0.0,128.0,128,8.65805856969579,1,,249.5744680851064,255.0,0.0,255.0,58650.0,36.87629162208492,0.9856418402883852,6.718945595488453,0.19286538165179704,-0.11102546543942503,13.41993438854437,5.785112516418212,2.532259500844616,2.3197361071990303,235.49999999999997,63.736567442359714,0.7284897308975657,0.9671457905544146,4.153299166620432
ID7058,7058,81,-1.0,310.0,196.0,0.0,192.0,192,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.17802197802197806,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5267,5267,81,478.0,156.99666315419742,366.42518440463647,0.0,95.0,95,12.289753496071786,1,,253.38947368421051,255.0,0.0,255.0,120360.0,20.22254597611683,0.9929553129546603,12.485756952641225,-0.49261609610362594,-0.7919450456566814,15.933967512438715,10.90686939819126,3.0295039639680788,1.4609111864015831,474.5,88.08725769614577,0.7684575839357719,0.9556898288016112,4.04384947601573
ID7063,7063,81,-1.0,295.5,197.0,0.0,191.0,191,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.14285714285714285,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5783,5783,81,144.0,187.57011494252873,292.9402298850575,0.0,166.0,166,6.793742230659745,1,,247.9655172413793,255.0,0.0,255.0,35955.0,41.90969355403465,0.972027972027972,5.832738326919499,-0.021474355219068257,-0.0734845940183855,10.208448636769647,4.847457741038205,0.6130388365784426,2.1059386552967143,145.0,50.754942061851,0.7073285591653221,0.9539473684210527,4.214968518475186
ID5273,5273,81,431.0,131.84855581576895,375.8977361436378,0.0,94.0,94,11.65840132267193,1,,253.80841121495328,255.0,0.0,255.0,108630.0,17.411017650992118,0.9230777363118333,13.994367892488652,0.8584972262859295,0.07407211053648101,17.8434850511606,8.615478255979081,0.26024488442907767,2.0710962898405954,426.9999999999999,93.7398204126314,0.6106459832695076,0.893305439330544,4.536387861137986
ID5275,5275,81,664.0,173.7378787878788,356.33510101010097,0.0,96.0,96,14.494292838262302,1,,243.4090909090909,255.0,0.0,255.0,160650.0,53.15650362633228,0.961598339387649,4.489458920614968,-0.11895006445961932,0.5653601040303874,18.786044878291122,12.196293539696914,2.808067451617857,1.5403077022659106,660.0,112.65177800544963,0.6535483134094611,0.8943089430894309,4.3849645117580405
